id,company,code,prefecture,date
6400001015868,株式会社ｒａｇｇａ,301,岩手県,2022-04-21
6400001015876,蔵谷建設株式会社,301,岩手県,2022-05-09
6400001015884,株式会社東日本パワーグリッド,301,岩手県,2022-05-12
6400001015901,百万石建設株式会社,301,岩手県,2022-06-02
6400001015918,株式会社北東北環境システム,301,岩手県,2022-06-21
6400001015934,株式会社長澤ホーム,301,岩手県,2022-07-05
6400001015942,株式会社南企画,301,岩手県,2022-07-05
6400001015950,株式会社大和薬局,301,岩手県,2022-07-25
6400001015959,株式会社３３３,301,岩手県,2022-08-03
6400001015991,株式会社ＭＥＲＣＩＴ,301,岩手県,2022-09-06
6400001016008,株式会社奥州牧場,301,岩手県,2022-09-27
6400001016016,株式会社Ｏ．Ｔ．Ａ,301,岩手県,2022-10-06
6400001016024,株式会社小原工建,301,岩手県,2022-10-12
6400001016032,株式会社ＳＯＬＭＡＴＥ,301,岩手県,2022-10-19
6400001016049,株式会社ジスト,301,岩手県,2022-11-02
6400001016057,ミッドホールディングス株式会社,301,岩手県,2022-11-15
6400001016065,株式会社Ｔ・Ｍ・Ｒ,301,岩手県,2022-11-21
6400001016073,株式会社アズ水沢,301,岩手県,2022-12-07
6400001016081,ＹＵＭＯＮ株式会社,301,岩手県,2022-12-09
6400001016098,株式会社昆野製作所,301,岩手県,2022-12-22
6400001016115,株式会社ＦＮＭ,301,岩手県,2023-01-10
6400001016123,株式会社ニックスいわて,301,岩手県,2023-01-10
6400001016131,株式会社けいわ,301,岩手県,2023-01-17
6400001016148,株式会社コントロール,301,岩手県,2023-02-02
6400001016156,株式会社砂壁製米舎,301,岩手県,2023-02-15
6400001016164,株式会社ユイファーム,301,岩手県,2023-03-06
6400001016172,株式会社Ｆｌｏｗ,301,岩手県,2023-03-07
6400001016180,株式会社Ｒ．Ｃコーポレーション,301,岩手県,2023-03-20
6400001016189,株式会社ＰＬＵＳ　ＬＩＮＫ,301,岩手県,2023-04-06
6400001016197,株式会社ｆｌａｔ,301,岩手県,2023-04-07
6400001016206,株式会社アクト,301,岩手県,2023-04-12
6400001016214,株式会社佐々木工業,301,岩手県,2023-04-20
6400001016222,株式会社にこにこＦａｒｍ,301,岩手県,2023-04-26
6400001016239,株式会社ＴＲＹ’ｓ,301,岩手県,2023-05-08
6400001016247,Ｆｏｒｅｓｔ　Ｏｎｅ株式会社,301,岩手県,2023-05-12
6400001016255,株式会社アイ・ホールディングス,301,岩手県,2023-05-17
6400001016263,株式会社キーツジャパン,301,岩手県,2023-05-30
6400001016288,株式会社岩手日報久慈センター,301,岩手県,2023-06-27
6400001016296,株式会社びわ電機商会,301,岩手県,2023-07-05
6400001016305,株式会社ＯｓｈｉｋｉｒｉＨｏｍｅ,301,岩手県,2023-07-05
6400001016321,株式会社Ｎｅｏハウス,301,岩手県,2023-07-18
6400001016338,株式会社萬象,301,岩手県,2023-08-09
6400001016354,株式会社アイエコ,301,岩手県,2023-08-28
6400001016362,株式会社あず工房,301,岩手県,2023-09-06
6400001016370,株式会社受皿,301,岩手県,2023-09-08
6400001016379,スターツアーズ株式会社,301,岩手県,2023-09-20
6400001016395,株式会社手作り工房きくぱん,301,岩手県,2023-10-02
6400001016404,株式会社秋田金物工業,301,岩手県,2023-10-05
6400001016412,羽沢測量株式会社,301,岩手県,2023-10-12
6400001016420,株式会社県南土地開発,301,岩手県,2023-10-16
6400001016437,株式会社ＫＹＯＳＨＩＮ,301,岩手県,2023-10-23
6400001016453,株式会社Ｃａｍｐａｎｅｌｌａ,301,岩手県,2023-11-06
6400001016461,株式会社ＫＩＮＤ,301,岩手県,2023-11-07
6400001016478,株式会社宮崎アセットマネジメント,301,岩手県,2023-12-11
6400001016486,株式会社Ｒａｃｔ,301,岩手県,2023-12-12
6400001016494,マサルＭＭＣ株式会社,301,岩手県,2023-12-20
6400001016503,株式会社空と樹,301,岩手県,2023-12-27
6400001016511,株式会社エコリュクス,301,岩手県,2024-01-05
6400001016544,株式会社ＡＫ‐ＴＲＵＳＴ,301,岩手県,2024-02-06
6400001016552,株式会社ハートキャピタル,301,岩手県,2024-02-14
6400001016560,株式会社ウェルネスファクトリー,301,岩手県,2024-02-20
6400001016569,株式会社さくらの里八幡平,301,岩手県,2024-03-01
6400001016577,株式会社丸香コーポレーション,301,岩手県,2024-03-11
6400001016585,株式会社弁天,301,岩手県,2024-03-18
6400001016593,株式会社ａ‐ｘｓモリオカ,301,岩手県,2024-03-21
6400001016602,株式会社ヤナテック,301,岩手県,2024-03-29
6400001016619,株式会社ホリガミ,301,岩手県,2024-04-25
6400001016627,株式会社山海畑,301,岩手県,2024-04-17
6400001016635,釜石製網株式会社,301,岩手県,2024-04-26
6400001016643,株式会社うなぎ料理多賀,301,岩手県,2024-04-30
6400001016651,株式会社ＡＵＫＡＷＡ,301,岩手県,2024-05-09
6400001016676,株式会社クラフト工房,301,岩手県,2024-06-12
6400001016684,リバライブ株式会社,301,岩手県,2024-06-19
6400001016692,一戸コンクリート株式会社,301,岩手県,2024-07-01
6400001016701,ＴＲＰ　Ｔｒｕｓｔ株式会社,301,岩手県,2024-07-02
6400001016718,オアシスフュージョン株式会社,301,岩手県,2024-07-05
6400001016726,株式会社ｃｈｅｅｒｓ,301,岩手県,2024-07-12
6400001016734,株式会社アポロン,301,岩手県,2024-07-25
6400001016742,株式会社ｆｌｏｗ,301,岩手県,2024-08-02
6400001016750,株式会社陸中機材,301,岩手県,2024-08-05
6400001016759,株式会社ＭＩＲＡＩＳＥ,301,岩手県,2024-08-15
6400001016767,株式会社グリッター,301,岩手県,2024-08-26
6400001016775,株式会社ソシオサーベイ,301,岩手県,2024-09-03
6400001016783,陸高エコビレッジ株式会社,301,岩手県,2024-09-09
6400001016791,株式会社ＦＶＳ,301,岩手県,2024-09-27
6400001016800,株式会社結,301,岩手県,2024-10-01
6400001016809,株式会社スミカ,301,岩手県,2024-10-07
6400001016817,悠希興業株式会社,301,岩手県,2024-10-04
6400001016841,株式会社中村生花店,301,岩手県,2024-11-07
6400001016858,株式会社藤技空,301,岩手県,2024-11-15
6400001016866,株式会社ＰｈｉＳｐａｒｋ,301,岩手県,2024-11-27
6400001016874,株式会社Ｓライナー,301,岩手県,2024-12-06
6400001016882,株式会社ＳＥＡ　ＬＩＮＥ,301,岩手県,2024-12-11
6400001016890,株式会社結プランニング,301,岩手県,2024-12-18
6400001016899,株式会社Ｌｉｎｏ,301,岩手県,2025-01-10
6400001016908,河鹿荘株式会社,301,岩手県,2025-01-10
6400001016916,株式会社ＹＯＲＯＺＵ,301,岩手県,2025-01-22
6400001016924,株式会社一大,301,岩手県,2025-01-27
6400001016949,株式会社藤乃,301,岩手県,2025-02-21
6400001016965,株式会社Ｈ・Ｓ,301,岩手県,2025-03-07
6400001016973,株式会社グランプラス測量設計,301,岩手県,2025-03-14
6400001016981,株式会社八方堂,301,岩手県,2025-03-26
6400001017006,株式会社ＨＡＩＫ,301,岩手県,2025-04-17
6400001017014,株式会社与一,301,岩手県,2025-04-22
6400001017022,コルノ東北株式会社,301,岩手県,2025-05-01
6400001017030,株式会社Ｙ．Ｓフード,301,岩手県,2025-05-07
6400001017039,株式会社盛岡藝術舎,301,岩手県,2025-05-20
6400001017047,株式会社プラスエム,301,岩手県,2025-05-29
6400001017055,株式会社カントク,301,岩手県,2025-06-06
6400001017063,株式会社一心,301,岩手県,2025-06-09
6400001017071,株式会社そうアセットマネージメント,301,岩手県,2025-06-19
6400003002146,テクネ株式会社,301,岩手県,2017-01-17
6400003002245,株式会社彩果青果,301,岩手県,2017-09-15
6400003002550,ブルーボタン・ケア株式会社,301,岩手県,2019-12-04
6400003002617,株式会社ＮＥＸＴ・ＦＵＴＵＲＥ,301,岩手県,2020-06-11
6420001017813,株式会社菜のはな不動産,301,岩手県,2022-04-27
6430001072551,株式会社風車の郷,301,岩手県,2016-10-17
7010001203222,ＭＥＩＴ株式会社,301,岩手県,2019-08-13
7010001205945,株式会社ＧＩ,301,岩手県,2019-12-09
7010401126725,株式会社東京車輌トレーディング,301,岩手県,2016-08-31
7010401169930,ＭＡＴトライアングル株式会社,301,岩手県,2022-09-30
7010501044513,ＯＮＳＳＩ株式会社,301,岩手県,2019-08-13
7010601056747,ニューアプローズ株式会社,301,岩手県,2020-01-20
7010901043478,株式会社Ｓｔｙｌｅｓ,301,岩手県,2019-01-17
7011101079734,株式会社エムズ・アセット・パートナーズ,301,岩手県,2017-03-01
7020001115012,株式会社ブロードキャストセル,301,岩手県,2016-03-01
7030001140505,株式会社ＵＲＡＮＯＮ,301,岩手県,2021-02-02
7040001107940,株式会社Ｅｘｐａｎｄ,301,岩手県,2019-02-08
7100001029526,株式会社ソウル,301,岩手県,2016-08-05
7290001073910,フラガリア物産株式会社,301,岩手県,2016-05-11
7370001042634,株式会社イーズプランニング,301,岩手県,2018-02-06
7370001043616,株式会社橘通商,301,岩手県,2018-10-23
7370001043681,株式会社ｉｖｓ,301,岩手県,2018-10-26
7400001005265,川村工業株式会社,301,岩手県,2023-02-22
7400001005307,株式会社サイカツ,301,岩手県,2020-10-12
7400001013020,株式会社小田中塗装,301,岩手県,2016-01-06
7400001013037,株式会社ＫＭ,301,岩手県,2016-01-20
7400001013045,株式会社アルトリア,301,岩手県,2016-01-25
7400001013061,株式会社フジムラ砂利工業,301,岩手県,2016-02-03
7400001013078,株式会社伸栄建設,301,岩手県,2016-02-29
7400001013086,株式会社とりい,301,岩手県,2016-03-02
7400001013094,株式会社大鶏鈴瞳,301,岩手県,2016-03-07
7400001013103,株式会社ｚｅｎｋａｉ,301,岩手県,2016-03-10
7400001013128,株式会社誠花園,301,岩手県,2016-04-11
7400001013136,株式会社Ｓｔｅｐ,301,岩手県,2016-04-11
7400001013144,株式会社大翔,301,岩手県,2016-04-20
7400001013152,株式会社サンユウ塗装,301,岩手県,2016-04-22
7400001013160,株式会社ビィステード,301,岩手県,2016-05-02
7400001013169,株式会社ＤＲ,301,岩手県,2016-05-11
7400001013177,株式会社菊一工業,301,岩手県,2016-05-12
7400001013185,岩舘エンリッチ株式会社,301,岩手県,2016-05-13
7400001013202,株式会社バイベイト,301,岩手県,2016-05-25
7400001013219,株式会社Ｕｓ　Ｓｔｙｌｅ,301,岩手県,2016-06-08
7400001013235,株式会社スマイル・ウォーカーズ,301,岩手県,2016-06-15
7400001013268,株式会社Ｋ＆Ｄホールディングス,301,岩手県,2016-07-08
7400001013284,陸中木材センター株式会社,301,岩手県,2016-07-20
7400001013292,谷崎商事株式会社,301,岩手県,2016-07-21
7400001013318,株式会社リップス,301,岩手県,2016-08-04
7400001013334,株式会社ルークス,301,岩手県,2016-08-16
7400001013342,株式会社盛岡シティホテルズ,301,岩手県,2016-08-26
7400001013350,下舘建装株式会社,301,岩手県,2016-09-06
7400001013359,ナチュラルアイ株式会社,301,岩手県,2016-09-05
7400001013375,株式会社扇田板金工業,301,岩手県,2016-09-16
7400001013383,株式会社あやかぜ,301,岩手県,2016-09-26
7400001013391,株式会社よしこう,301,岩手県,2016-10-06
7400001013400,ナルミペイント株式会社,301,岩手県,2016-10-06
7400001013409,ウェルビジネスいわて株式会社,301,岩手県,2016-10-14
7400001013417,株式会社Ｈｅａｒｔ＆Ｓｏｕｌｓ,301,岩手県,2016-10-18
7400001013425,株式会社菊芳製作所,301,岩手県,2016-10-28
7400001013441,株式会社ＹＡＨ,301,岩手県,2016-11-10
7400001013458,株式会社雄心工業,301,岩手県,2016-11-24
7400001013466,株式会社ワームエンス,301,岩手県,2016-11-25
7400001013474,株式会社及川商事,301,岩手県,2016-12-02
7400001013482,株式会社Ｓａｐｉｅｎｔｉａ,301,岩手県,2016-12-07
7400001013499,株式会社サンライズ,301,岩手県,2016-12-19
7400001013508,株式会社川端企画,301,岩手県,2016-12-28
7400001013516,株式会社ＴＡＫＩ,301,岩手県,2017-01-06
7400001013524,株式会社リスク・オン,301,岩手県,2017-01-12
7400001013540,株式会社こぐまほいく企画,301,岩手県,2017-02-02
7400001013549,株式会社ＭＫＩ,301,岩手県,2017-02-08
7400001013557,株式会社ＴＯＮＡＮ,301,岩手県,2017-02-15
7400001013565,株式会社スパンキー,301,岩手県,2017-02-22
7400001013581,株式会社ＯＨＴＡＣホールディングス,301,岩手県,2017-03-06
7400001013607,大地株式会社,301,岩手県,2017-03-27
7400001013623,佐々昭鋼業株式会社,301,岩手県,2017-04-05
7400001013631,株式会社フクロウ,301,岩手県,2017-04-12
7400001013648,岩手電力株式会社,301,岩手県,2017-04-20
7400001013656,Ｎｅｘｔ−Ｏｎｅ株式会社,301,岩手県,2017-04-24
7400001013672,株式会社中澤商会,301,岩手県,2017-05-12
7400001013680,株式会社和工務店,301,岩手県,2017-05-17
7400001013689,株式会社Ｈａｐｐｅｅｒ,301,岩手県,2017-05-19
7400001013697,株式会社ノースハイランドアグリくずまき,301,岩手県,2017-05-22
7400001013706,株式会社シン防災設備,301,岩手県,2017-05-30
7400001013722,進創株式会社,301,岩手県,2017-06-09
7400001013755,株式会社祭り法人射的,301,岩手県,2017-06-26
7400001013763,近藤電気株式会社,301,岩手県,2017-07-06
7400001013771,株式会社トライズワーク,301,岩手県,2017-07-10
7400001013788,福寅株式会社,301,岩手県,2017-07-19
7400001013796,株式会社海の幸ふるまいセンター,301,岩手県,2017-07-24
7400001013813,株式会社みちのくオート,301,岩手県,2017-08-07
7400001013838,株式会社ＭＫファームこぶし,301,岩手県,2017-09-01
7400001013846,株式会社ＦＩＸ,301,岩手県,2017-09-06
7400001013854,プーキーファーム株式会社,301,岩手県,2017-09-14
7400001013862,株式会社一山商事,301,岩手県,2017-09-22
7400001013870,ｇｒａｎｄｉｒ株式会社,301,岩手県,2017-09-29
7400001013879,株式会社オートリペアサービス,301,岩手県,2017-10-06
7400001013887,株式会社ＳＲＩＤ,301,岩手県,2017-10-12
7400001013895,株式会社ＧＲＡＣ,301,岩手県,2017-10-16
7400001013904,株式会社和資産管理,301,岩手県,2017-10-30
7400001013929,株式会社ジョブ・パートナー,301,岩手県,2017-11-15
7400001013937,大船渡下水道マネジメント株式会社,301,岩手県,2017-11-28
7400001013945,株式会社榮商工,301,岩手県,2017-12-05
7400001013953,株式会社ばんどう,301,岩手県,2017-12-07
7400001013978,株式会社ライトオブホープ,301,岩手県,2017-12-27
7400001013986,株式会社アミューズ会計社,301,岩手県,2018-01-15
7400001013994,ＳＳＤ株式会社,301,岩手県,2018-01-11
7400001014027,株式会社近藤溶接工業,301,岩手県,2018-02-08
7400001014035,株式会社橘,301,岩手県,2018-02-14
7400001014043,ＢＥＥＲ　ＥＸＰＥＲＩＥＮＣＥ株式会社,301,岩手県,2018-02-23
7400001014051,株式会社丸大魚市場,301,岩手県,2018-03-07
7400001014068,株式会社アインズ,301,岩手県,2018-03-16
7400001014076,株式会社山内,301,岩手県,2018-03-22
7400001014084,株式会社涼海の丘,301,岩手県,2018-03-30
7400001014092,株式会社湖舟,301,岩手県,2018-04-05
7400001014101,株式会社ＪＫインテ,301,岩手県,2018-04-06
7400001014126,株式会社カントリー不動産,301,岩手県,2018-05-07
7400001014142,株式会社川銀,301,岩手県,2018-05-08
7400001014159,やまだヴィジョン株式会社,301,岩手県,2018-05-22
